Time,RPS
1264,1.0372901667666194
1265,1.0199849624747332
1266,1.0323175881293318
1267,1.0388401957080395
1268,1.0407276916503039
1269,1.0361482110531597
1270,1.026530299319317
1271,1.031624604307914
1272,1.0346940538603184
1273,1.031016367025105
1274,1.0402361194104572
1275,1.0331847135258119
1276,1.0502517817538897
1277,1.0331680541999007
1278,1.0370154936572096
1279,1.0449095596310687
1280,1.0609622731952462
1281,1.049784733297383
1282,1.0531819283021446
1283,1.0448730844083491
1284,1.0625198640933078
1285,1.0667952997658403
1286,1.0491035931047525
1287,1.0747173347339787
1288,1.0799616061392256
1289,1.0762825058389391
1290,1.0759440355401209
1291,1.0762213221264119
1292,1.0707368766880059
1293,1.0756315441805853
1294,1.068079630140929
1295,1.068933329804359
1296,1.0839107668955188
1297,1.0614344314782325
1298,1.0675219300545584
1299,1.0753139814855441
1300,1.0648716112672318
1301,1.0761096873927385
1302,1.0645835969767372
1303,1.063677331116253
1304,1.078528865145568
1305,1.0740840758952317
1306,1.0883911472623742
1307,1.0903530010732774
1308,1.0818477833147357
1309,1.0977816211738387
1310,1.0571740802775542
1311,1.0945982673571661
1312,1.0866553234992067
1313,1.0915710259091618
1314,1.0904881815241256
1315,1.0936415697121324
1316,1.0831058766182045
1317,1.0977820053496479
1318,1.0931122486088707
1319,1.1031934232164924
1320,1.0911702944209118
1321,1.1210171601696932
1322,1.1055426214773536
1323,1.103999968851536
1324,1.0866255574015287
1325,1.085358479406049
1326,1.0839979280208905
1327,1.1026081182353706
1328,1.0858059032770127
1329,1.0989198375371905
1330,1.095531166865125
1331,1.1161135579846941
1332,1.107189929072369
1333,1.0993005088283803
1334,1.0977233315944392
1335,1.095075020088651
1336,1.0936899876759285
1337,1.106403961282924
1338,1.1081170002869218
1339,1.103370604810104
1340,1.082088652683728
1341,1.1087605019368432
1342,1.1154042592511555
1343,1.092731144591216
1344,1.0760926527521517
1345,1.116970774003592
1346,1.1074796572652623
1347,1.1023430178620521
1348,1.0962974402590695
1349,1.1113164413821777
1350,1.0949290187239213
1351,1.100846797011992
1352,1.1052074732602895
1353,1.08423516620275
1354,1.0978634577027453
1355,1.0844401577290395
1356,1.1192414552646839
1357,1.0928905351291438
1358,1.0975460061955047
1359,1.0878421150789255
1360,1.1145117751768157
1361,1.0897205534553998
1362,1.0975401718693125
1363,1.078892263263113
1364,1.0857745425344527
1365,1.107997007943503
1366,1.0870120283648375
1367,1.117413815133776
1368,1.1068784366309197
1369,1.0957639037938076
1370,1.1067773581521778
1371,1.1076780870791678
1372,1.0792039064322878
1373,1.0886943070973798
1374,1.090699144984385
1375,1.0932509315195498
1376,1.0802578269944176
1377,1.075138506704143
1378,1.0826669620540665
1379,1.0744741876101553
1380,1.0959236268240105
1381,1.0991138562237168
1382,1.0824534179721663
1383,1.0857207450305937
1384,1.09225999214828
1385,1.0728073662395197
1386,1.0782470751114133
1387,1.0887510119562789
1388,1.0663599740610878
1389,1.0903266351332805
1390,1.0827483611309292
1391,1.0763513846801207
1392,1.0847977280925585
1393,1.0894267364390056
1394,1.0876877917276633
1395,1.0854336582083453
1396,1.067200823250755
1397,1.0689782533934846
1398,1.0708904792027576
1399,1.06375375977873
1400,1.0623262492257437
1401,1.084543444498167
1402,1.0510970433094786
1403,1.064767707298822
1404,1.0607309786535202
1405,1.0875117879659906
1406,1.0655706419128084
1407,1.0716606623809022
1408,1.061519666126122
1409,1.0581419967171575
1410,1.0528206444422408
1411,1.0553831316560889
1412,1.0705045365989192
1413,1.0569044953228532
1414,1.0671492432431695
1415,1.0504123793680806
1416,1.0588936284763855
1417,1.0462681740964364
1418,1.0455971110986935
1419,1.0615912693076401
1420,1.0655879783898492
1421,1.046548972674604
1422,1.0429875678049134
1423,1.0502328867577728
1424,1.064235541157925
1425,1.0423326041572996
1426,1.0553610002124592
1427,1.0381202573387884
1428,1.028362450791377
1429,1.0518502427261966
1430,1.0252258992830832
1431,1.0286464121580992
1432,1.0290703392766538
1433,1.0143663605435904
1434,1.0333112975176026
1435,1.0195257844379282
1436,1.016915038537664
1437,1.021041036980095
1438,1.0212999489684953
1439,1.02560045128725
1440,1.0088338874621994
1441,1.016616517372641
1442,0.9933608078515365
1443,1.0066024546944612
1444,1.006805430377545
1445,1.0196260758674873
1446,1.014199029491874
1447,1.008040065440203
1448,1.004976789779123
1449,1.0054648036062375
1450,0.991529610735717
1451,1.0032695015334345
1452,1.009308355593233
1453,0.9796482614917056
1454,0.9966441879532499
1455,0.9882690292639048
1456,0.9816254710879525
1457,0.9800772973453469
1458,0.9716167340444098
1459,0.9754253869541434
1460,0.9775154136911468
1461,0.9767942861788392
1462,0.9779853000705603
1463,0.9701935525169678
1464,0.9644986242283402
1465,0.9810207827700752
1466,0.9620475494123959
1467,0.9621395060355554
1468,0.9615362811348152
1469,0.9646058915739882
1470,0.9627645357216087
1471,0.9649722308477168
1472,0.9550695301206242
1473,0.9548784843117147
1474,0.9524809093995623
1475,0.9557644417657722
1476,0.968313281174016
1477,0.943340920191123
1478,0.9446787491807845
1479,0.9425632826978807
1480,0.941882084704962
1481,0.9439486635075272
1482,0.9242125773184391
1483,0.9194253209755738
1484,0.9438194991787783
1485,0.9365932248911828
1486,0.9242377319752426
1487,0.9194669514419693
1488,0.9241232971569794
1489,0.9137593208054617
1490,0.9114678230770523
1491,0.920175073919771
1492,0.9157828423470088
1493,0.9128900733558918
1494,0.898490732816809
1495,0.8920572318386536
1496,0.9154057194368933
1497,0.9033266072932807
1498,0.9067748527992514
1499,0.9022589406915758
1500,0.8934406008000888
1501,0.9083214958074418
1502,0.8794117962363616
1503,0.8854708516490181
1504,0.8828665898665461
1505,0.8885467158582933
1506,0.8768802195503421
1507,0.8833435313568958
1508,0.8819797039471915
1509,0.8911529321087795
1510,0.8889401966218136
1511,0.883647264382449
1512,0.8789841694298665
1513,0.8696535900387234
1514,0.8731704374374274
1515,0.8518708088867375
1516,0.8783709489403126
1517,0.8701102075717745
1518,0.8468528289179938
1519,0.8613635793727511
1520,0.8551678357998914
1521,0.8427501871627837
1522,0.8582611148963528
1523,0.8547157805676542
1524,0.8552326340253891
1525,0.8429146606153491
1526,0.8432541557304577
1527,0.8498693584965457
1528,0.8330728187389962
1529,0.853505667227135
1530,0.8488877350174192
1531,0.8175604898690584
1532,0.835321667382295
1533,0.8249821427596306
1534,0.8542570413640986
1535,0.8427542566290758
1536,0.8223570869475055
1537,0.8218077669514766
1538,0.8079066973488297
1539,0.8375744417651446
1540,0.8350516514878334
1541,0.8045505591779191
1542,0.802974027436863
1543,0.8080936882374231
1544,0.801902522465667
1545,0.8174532928340554
1546,0.8060233623774841
1547,0.8086610309205762
1548,0.793360796046504
1549,0.7881414405497448
1550,0.8025322218986152
1551,0.8006722772658326
1552,0.8046251968278342
1553,0.8113313013975108
1554,0.7963986871889323
1555,0.7973025989536875
1556,0.7918048944538199
1557,0.7783220841945503
1558,0.791247322657783
1559,0.7725413547201997
1560,0.7922577623578775
1561,0.7866675950235443
1562,0.7837161734217009
1563,0.7536424391297274
1564,0.788711807165486
1565,0.7608439181188034
1566,0.7726167232410237
1567,0.7859478147957355
1568,0.7657261836674564
1569,0.78828051515203
1570,0.7592191922105729
1571,0.7722973758183564
1572,0.7668780782829997
1573,0.7535879002270728
1574,0.7619788222358364
1575,0.7477900778973775
1576,0.7460284647241173
1577,0.7563052073666576
1578,0.7549670361474495
1579,0.7593325260819465
1580,0.753933485082001
1581,0.7412144984128758
1582,0.7456819150793939
1583,0.734020464213562
1584,0.7519873367300011
1585,0.7551514334525135
1586,0.7412033062273801
1587,0.7370648576714373
1588,0.7386689256555993
1589,0.7370946049632034
1590,0.7349291945733599
1591,0.7405622496854088
1592,0.7397486898640986
1593,0.7347249256465892
1594,0.7175612344244618
1595,0.742514278562173
1596,0.7246149107657655
1597,0.7321745204774016
1598,0.735492049508851
1599,0.7119683159485217
1600,0.7218023027167169
1601,0.7157327637970189
1602,0.7223538861536595
1603,0.7444081716696973
1604,0.7379924498613742
1605,0.710952455349989
1606,0.7100310561476091
1607,0.7106152573012867
1608,0.7205852263635721
1609,0.7139132155473219
1610,0.7078361762489535
1611,0.701937919246079
1612,0.7000803770976843
1613,0.7217920286622674
1614,0.7236828828475449
1615,0.716036924308774
1616,0.7097155977458997
1617,0.6967885757085316
1618,0.7374225125792607
1619,0.702320919141815
1620,0.6889204659801713
1621,0.7007104496738774
1622,0.7179906203106079
1623,0.7096482051317053
1624,0.6928045873763159
1625,0.700526150754967
1626,0.7050424575724495
1627,0.7056338262488359
1628,0.7007635405745877
1629,0.6915279395523248
1630,0.6991543137146174
1631,0.7011024217959666
1632,0.7180060066251629
1633,0.7031823074072467
1634,0.7125011289819981
1635,0.7004062176732121
1636,0.7051912775656529
1637,0.6942341611049133
1638,0.7118879983467248
1639,0.6989030736576559
1640,0.6871163121918501
1641,0.6874961397125311
1642,0.7002600804900224
1643,0.7227471922738843
1644,0.7059370178446812
1645,0.6970394355834013
1646,0.706977024469844
1647,0.6881506815247421
1648,0.6909385981271798
1649,0.7119020574744602
1650,0.682992940040819
1651,0.6989094614095889
1652,0.7020212096268945
1653,0.7035221344655159
1654,0.7091727609309271
1655,0.6963798809555486
1656,0.6915198865664773
1657,0.6998586002012721
1658,0.7115387610686776
1659,0.6992101682655649
1660,0.7165977905591445
1661,0.705936171735061
1662,0.7049090211475785
1663,0.6795177269744844
1664,0.6881605650387996
1665,0.7132543837245746
1666,0.6865201630894547
1667,0.6967430836361854
1668,0.6952963821247317
1669,0.7093236634249703
1670,0.7142147314312651
1671,0.7065188387859473
1672,0.7112499335017239
1673,0.7148637345193051
1674,0.7104951979198018
1675,0.7085561755030364
1676,0.6973328141597785
1677,0.7088480294625011
1678,0.6994000892881828
1679,0.7116727549806977
1680,0.7095705986498195
1681,0.7137804401020406
1682,0.7201225342349201
1683,0.703678824082509
1684,0.7067567179845641
1685,0.7251732631624772
1686,0.7118437065157343
1687,0.7159384397950908
1688,0.7098195876608178
1689,0.7218486133550759
1690,0.7070058625104707
1691,0.7256923763399213
1692,0.7275589953049603
1693,0.7182699366758798
1694,0.7145537300545733
1695,0.7242850323734004
1696,0.7247484737628057
1697,0.7221232622665257
1698,0.7231634724764502
1699,0.7399184159157774
1700,0.7217285749700134
1701,0.7396451412010648
1702,0.7333959507105667
1703,0.7344725948448914
1704,0.7077361916592256
1705,0.7397954100961756
1706,0.7313477344303431
1707,0.7421619194972879
1708,0.7408756494495147
1709,0.7428456611125109
1710,0.7410850811745289
1711,0.7350659351831595
1712,0.7445879862707958
1713,0.716578948028278
1714,0.7522883432652097
1715,0.7550090028404729
1716,0.7381351335107391
1717,0.7474931856477692
1718,0.7547085455315771
1719,0.7768666867875145
1720,0.7427304933986525
1721,0.7512673361884221
1722,0.7484441904598413
1723,0.7590205023274607
1724,0.763178992642979
1725,0.7573225358967177
1726,0.7498900340252288
1727,0.7506412991893342
1728,0.7583492971451076
1729,0.7588596583366856
1730,0.7452594111144224
1731,0.7623843716355906
1732,0.7968921408258915
1733,0.7852563492702593
1734,0.7742318286408398
1735,0.7920760579280836
1736,0.7817309010337935
1737,0.7734227122983918
1738,0.7894206434438779
1739,0.776358053590216
1740,0.7917624325116893
1741,0.7900634324267051
1742,0.78320474691816
1743,0.797138937928223
1744,0.7920789919887472
1745,0.7830940982055146
1746,0.7978482545882686
1747,0.7953280748448973
1748,0.8047722280246931
1749,0.7992020476625475
1750,0.8075427235726143
1751,0.7814912781457706
1752,0.7973818370774846
1753,0.8044539257819846
1754,0.8024697332845127
1755,0.806833634674531
1756,0.8042183352233138
1757,0.8182988961737304
1758,0.808257354041255
1759,0.8267100789212504
1760,0.8272620069895668
1761,0.8142521763634364
1762,0.8315860982687803
1763,0.8382361974109087
1764,0.8442041466610064
1765,0.823017362832855
1766,0.8321385279766796
1767,0.8451142629443872
1768,0.8316495146096313
1769,0.8557812603258251
1770,0.8382480291627863
1771,0.8367319783423756
1772,0.8426564360924996
1773,0.8524473747008436
1774,0.8427702607550638
1775,0.8515323674102001
1776,0.870310002204576
1777,0.8608132263860305
1778,0.8659991667770282
1779,0.8728854970759137
1780,0.863702968512924
1781,0.8769474415786783
1782,0.8732140686012928
1783,0.8852375116992329
1784,0.8602425112631672
1785,0.8578366647322915
1786,0.8678171771398981
1787,0.8805957691403782
1788,0.8523072299563031
1789,0.8740858590677303
1790,0.8822006236767312
1791,0.8723346792576441
1792,0.8745833776493388
1793,0.8926928336283823
1794,0.8948351871282242
1795,0.8913659531631504
1796,0.885165390297825
1797,0.9064385040895913
1798,0.8993684107274211
1799,0.8983430592290832
