Time;RPS
1305;0.13612598190281236
1306;0.0597798124825075
1307;0.24327446679727083
1308;0.0
1309;0.19050387298917396
1310;0.09803533826868087
1311;0.0
1312;0.10860905202600443
1313;0.24955555122185086
1314;0.14277116524757844
1315;0.11897102277732068
1316;0.1561369144352185
1317;0.0
1318;0.057567998677404086
1319;0.0
1320;0.0
1321;0.15923930080666504
1322;0.004646193508512756
1323;0.0
1324;0.0
1325;0.0
1326;0.008739305404013659
1327;0.0
1328;0.26545791849904965
1329;0.007404597581432658
1330;0.03036388742242809
1331;0.013627898294052693
1332;0.0
1333;0.20783361238008638
1334;0.1554271915479809
1335;0.0
1336;0.0
1337;0.0
1338;0.0
1339;0.019515768373347016
1340;0.02361135627798734
1341;0.0
1342;0.0
1343;0.034358615519344875
1344;0.0
1345;0.004327711360045013
1346;0.019569825072255992
1347;0.054939712809506894
1348;0.023396218597909656
1349;0.0
1350;0.0
1351;0.0
1352;0.016391908691230063
1353;0.0
1354;0.0
1355;0.0
1356;0.0
1357;0.0
1358;0.24921909548660318
1359;0.0037765185642021524
1360;0.113838062817883
1361;0.13804507652812134
1362;0.12415558443864014
1363;0.0
1364;0.0
1365;0.09848272751020021
1366;0.0
1367;0.0
1368;0.0
1369;0.0
1370;0.165780450112977
1371;0.0
1372;0.050464274894954406
1373;0.0
1374;0.10281910094706687
1375;0.0
1376;0.0
1377;0.0
1378;0.01676365436042458
1379;0.0
1380;0.03550352530534923
1381;0.0
1382;0.051050058256173675
1383;0.0
1384;0.0927710815240595
1385;0.09479211670102336
1386;0.08297706933880906
1387;0.07540365451193547
1388;0.0658674623917516
1389;0.022925301785452545
1390;0.06581118801193078
1391;0.0
1392;0.0
1393;0.0
1394;0.059948797883171326
1395;0.12302294061502234
1396;0.0
1397;0.0
1398;0.0
1399;0.12786279093597408
1400;0.23748126523192323
1401;0.0
1402;0.18729804703311004
1403;0.10367034207069069
1404;0.22912384358363264
1405;0.1556677450238151
1406;0.06769408424922428
1407;0.1678792668723638
1408;0.16476070218832328
1409;0.21305818703699902
1410;0.05203235038248734
1411;0.07673966024438937
1412;0.15811982528203164
1413;0.21219573618524062
1414;0.03839338779082363
1415;0.014513753713502164
1416;0.04768308429196347
1417;0.16176873377128803
1418;0.13350842747489683
1419;0.05126008855877123
1420;0.2265238497400227
1421;0.14346594062093432
1422;0.25709404131148217
1423;0.14430575361390646
1424;0.30079481337597924
1425;0.23623023106856028
1426;0.3369312102452867
1427;0.3149733249668458
1428;0.13968437137461664
1429;0.2115342758387194
1430;0.12703900951688385
1431;0.060104689141340956
1432;0.1638333926506783
1433;0.21195280202106387
1434;0.30612640331843355
1435;0.28799926365306244
1436;0.1575816382730251
1437;0.30152609765314176
1438;0.3303778080344041
1439;0.37973520129983424
1440;0.2864114139537175
1441;0.32861686289441283
1442;0.4356106994659717
1443;0.2382402985558868
1444;0.2585788642314027
1445;0.21995112457258978
1446;0.3781980449633098
1447;0.3198838725071862
1448;0.37047964974674685
1449;0.37639105961238006
1450;0.4483594907546714
1451;0.3823609043836045
1452;0.2592486607623318
1453;0.2632975746046888
1454;0.38337721156512994
1455;0.321736199177432
1456;0.4817667788164772
1457;0.5322678209295354
1458;0.4195832289781403
1459;0.3737096903004806
1460;0.44756538143722613
1461;0.42563156178599965
1462;0.39736606085451676
1463;0.35728681679708085
1464;0.5297493268684109
1465;0.4837993498728294
1466;0.49404868484123093
1467;0.4041044258825318
1468;0.42139811075922584
1469;0.44260811751278295
1470;0.3578878519829612
1471;0.39956804410071367
1472;0.43017062705469045
1473;0.46655576543033095
1474;0.4652031746699971
1475;0.44131244627876287
1476;0.502755079130674
1477;0.5559032424804332
1478;0.4328090673785157
1479;0.4181894194526738
1480;0.34682150651382887
1481;0.6351407275464267
1482;0.4113906662950458
1483;0.640007423945948
1484;0.44740229168630935
1485;0.6107539672960391
1486;0.6822377891098959
1487;0.25922864707379206
1488;0.5649945939611373
1489;0.5269672949673169
1490;0.36652481143850385
1491;0.6277056847595934
1492;0.38565283322614174
1493;0.47075935828589927
1494;0.5549850780623461
1495;0.49975382323714546
1496;0.6476390943630215
1497;0.497563140278885
1498;0.6098643641218918
1499;0.6453419210104514
1500;0.49672642753236507
1501;0.6972972267503432
1502;0.667986353940837
1503;0.7172575998896404
1504;0.7043846163677693
1505;0.5742447810132527
1506;0.5879799760567224
1507;0.4257805259050724
1508;0.6466545240403584
1509;0.6447679829110969
1510;0.5250027309822787
1511;0.6650134577653833
1512;0.3317937073685701
1513;0.5460193616417941
1514;0.5864544234421473
1515;0.7654330595175125
1516;0.7308963648756766
1517;0.6216479641266175
1518;0.624345998722567
1519;0.5813509228381037
1520;0.6007976390491794
1521;0.4675254055594317
1522;0.6763834758315459
1523;0.6314405760006703
1524;0.6147084229823829
1525;0.617145455802858
1526;0.5421024262784606
1527;0.6837005196763333
1528;0.540106399203565
1529;0.5221208546278285
1530;0.743620092991893
1531;0.5381877212312108
1532;0.48685477840368097
1533;0.8310941571963144
1534;0.5763552534517988
1535;0.5053149873744618
1536;0.6168155503755104
1537;0.5903560607218645
1538;0.5260697141773116
1539;0.7361641435325259
1540;0.6254288282397302
1541;0.6059089332007129
1542;0.5559738718208339
1543;0.6227671239608499
1544;0.6514607808139503
1545;0.6841680640601437
1546;0.6138091826758687
1547;0.5822310389706032
1548;0.6220432921256461
1549;0.5276038033971107
1550;0.555718562309714
1551;0.6024859397909412
1552;0.49506447384221836
1553;0.7113411380379993
1554;0.7415389116197337
1555;0.5264851703674662
1556;0.5825958563113485
1557;0.6538074041869019
1558;0.5919963256234229
1559;0.6255684619234922
1560;0.6681251877540241
1561;0.631273150232718
1562;0.5311880127629336
1563;0.36020003370361064
1564;0.5768540549249787
1565;0.5713714963084727
1566;0.5415100976608398
1567;0.48192697901345827
1568;0.6513166329125892
1569;0.6529795663223099
1570;0.613328263622157
1571;0.5044586631441444
1572;0.40811466046471245
1573;0.5024475574696033
1574;0.3624234618884383
1575;0.4431653782219144
1576;0.39571956822676996
1577;0.3771165624082877
1578;0.5339496999492649
1579;0.5418454643390954
1580;0.3993992155413499
1581;0.3563803580898089
1582;0.5263468985085538
1583;0.6059628177128559
1584;0.358840671518858
1585;0.4782959778015789
1586;0.4869131857589216
1587;0.4073112541604946
1588;0.5679740112523264
1589;0.5665045895508188
1590;0.4400198418507228
1591;0.5901989000096697
1592;0.4311901776787921
1593;0.5165876069603909
1594;0.5222277130237702
1595;0.5972964136712611
1596;0.489134971302798
1597;0.3939395308186235
1598;0.2616179069507639
1599;0.3580232096053479
1600;0.48473209611191775
1601;0.32600268325165344
1602;0.4883520549706204
1603;0.546053064906919
1604;0.3486198079070929
1605;0.4506738603128681
1606;0.42494659861605155
1607;0.4886369639697068
1608;0.2949785977812747
1609;0.4710963115475477
1610;0.25588227761794613
1611;0.34953169012377533
1612;0.19056813099498612
1613;0.3354982040245226
1614;0.3336750761844699
1615;0.38056631221998427
1616;0.21669198737420536
1617;0.36235084934003436
1618;0.25567932544934635
1619;0.3185752824700801
1620;0.2923664825088691
1621;0.27221811480765784
1622;0.28994382730846074
1623;0.5112733834984196
1624;0.3359801667407576
1625;0.1960309034439781
1626;0.19825680166918808
1627;0.2738702488486637
1628;0.2488103479386121
1629;0.2770629570015305
1630;0.08965200536852375
1631;0.2812146210905871
1632;0.0735020356049513
1633;0.18493350145712034
1634;0.12189839344714015
1635;0.298560816002166
1636;0.2117995437992019
1637;0.27998030525494055
1638;0.13027468172308174
1639;0.12484841273619446
1640;0.17744663686089943
1641;0.1322674936780767
1642;0.06052635584796648
1643;0.09681184038422871
1644;0.0
1645;0.20218062227533468
1646;0.1414805832744826
1647;0.0
1648;0.14739238491088633
1649;0.20131432678008845
1650;0.06299278011197805
1651;0.16660419042126182
1652;0.0
1653;0.04370150816286553
1654;0.15400034869247822
1655;0.08223172491755654
1656;0.15857214928229718
1657;0.08388450353614565
1658;0.12548031332233583
1659;0.11512201787111233
1660;0.0
1661;0.0
1662;0.05282716265185604
1663;0.0
1664;0.10503358116094896
1665;0.10144788554057761
1666;0.16995158270606248
1667;0.22609032674935267
1668;0.042041909457286454
1669;0.2383617922470824
1670;0.2732737000103779
1671;0.0
1672;0.07625818705333809
1673;0.0
1674;0.0
1675;0.03312152472354811
1676;0.0
1677;0.27138374734161436
1678;0.0
1679;0.0
1680;0.06209804086506625
1681;0.0
1682;0.0
1683;0.1479831250457758
1684;0.006038758464243121
1685;0.0
1686;0.0
1687;0.007296698370183673
1688;0.0
1689;0.0
1690;0.0
1691;0.06926822327473195
1692;0.11155854080814007
1693;0.0
1694;0.0
1695;0.015206845979897911
1696;0.0
1697;0.0
1698;0.012797149134457772
1699;0.15991101688675521
1700;0.0
1701;0.04104386147917692
1702;0.0
1703;0.0
1704;0.052827178889186636
1705;0.0
1706;0.0
1707;0.23791816174609193
1708;0.0
1709;0.09988250078686205
1710;0.0
1711;0.07853258098436705
1712;0.00558749191868931
1713;0.0032058289538627054
1714;0.016534599434484147
1715;0.12490086793600037
1716;0.0
1717;0.0
1718;0.15141413316464175
1719;0.09262887160627234
1720;0.0
1721;0.0
1722;0.0014257614563079014
1723;0.09965979756002426
1724;0.017070203083851
1725;0.13478787296114192
1726;0.007776905004781752
1727;0.012500547690646499
1728;0.0
1729;0.03911490058761222
1730;0.0
1731;0.0
1732;0.011662204584822596
1733;0.0
1734;0.17352519418012335
1735;0.17611142148043613
1736;0.021585529858570388
1737;0.08362417276451517
1738;0.0019318071379283985
1739;0.016407363113602337
1740;0.0
1741;0.01324251522191535
1742;0.006139788032484897
1743;0.15962995046504871
1744;0.0
1745;0.1358164735830491
1746;0.0
1747;0.12925909226836962
1748;0.0
1749;0.44336877156489113
1750;0.0
1751;0.0
1752;0.06406715644178063
1753;0.10316220092132095
1754;0.03412293611053474
1755;0.2016963690157083
1756;0.011110441415809164
1757;0.21874010962413132
1758;0.21075223938269416
1759;0.12308935152286629
1760;0.06264282834601005
1761;0.05332418219303714
1762;0.09186173379236623
1763;0.22786101903454886
1764;0.09039986511130035
1765;0.21627782901891884
1766;0.0
1767;0.029998833958388024
1768;0.2671521730443449
1769;0.10307147674973206
1770;0.20811527084445877
1771;0.35334126236058927
1772;0.28631880370253515
1773;0.21256394804000955
1774;0.34717587645302056
1775;0.0708848493622157
1776;0.19414802495597888
1777;0.30847479301700376
1778;0.14540850258194102
1779;0.2363865877750346
1780;0.03275377178187305
1781;0.1761616396314441
1782;0.2210501312084466
1783;0.20225626231276872
1784;0.11512696541467254
1785;0.20836229669906103
1786;0.2220352443919048
1787;0.28198043178649046
1788;0.15088416188652565
1789;0.34334176720637843
1790;0.22700446215520242
1791;0.22150437576323564
1792;0.19764179361227863
1793;0.3084335369857816
1794;0.22930416599647163
1795;0.33244460915736784
1796;0.27696834595481773
1797;0.2550036799807063
1798;0.19052558193720587
1799;0.2778952743148768
