Time,RPS
1258,0.7269076540341275
1259,0.7299283309293014
1260,0.7899835755434357
1261,0.8282603767953498
1262,0.669839902630315
1263,0.7508747182601472
1264,0.7986498201901407
1265,0.7692507179151449
1266,0.7242641279108993
1267,0.7757715186978138
1268,0.6988723297247519
1269,0.6414907998187078
1270,0.6877034124012045
1271,0.7171805596907684
1272,0.7755599860626659
1273,0.7774370247902406
1274,0.7624477063269345
1275,0.8223543059056104
1276,0.7658221368713286
1277,0.7763389920829811
1278,0.694572778927291
1279,0.6345919075715075
1280,0.7513497214208104
1281,0.7363211910740871
1282,0.7907528630463121
1283,0.8036095516288855
1284,0.7291441489513274
1285,0.8254817414560429
1286,0.7344656625386197
1287,0.7683908404307416
1288,0.8033738815016818
1289,0.714099666830508
1290,0.818100843934533
1291,0.6968589017905318
1292,0.7051736482906309
1293,0.7935453255148018
1294,0.8513581994692766
1295,0.7249147537906533
1296,0.7353087920883536
1297,0.7360442204760617
1298,0.7534014352408713
1299,0.7398850572939965
1300,0.7817640908738108
1301,0.697932746396125
1302,0.7282193359096995
1303,0.7682206507669042
1304,0.8494450117387735
1305,0.7510178144936952
1306,0.7492341777374582
1307,0.7784789897571244
1308,0.7659407569377781
1309,0.8246713679657871
1310,0.7464947738187471
1311,0.8998836845566098
1312,0.743765039762335
1313,0.7344919751024902
1314,0.8031606050433097
1315,0.7203195869524642
1316,0.8029710762411317
1317,0.7756930978906091
1318,0.8267640241845327
1319,0.8684269914377767
1320,0.7497755967983543
1321,0.7563147438728943
1322,0.7967964510792496
1323,0.8094650710956105
1324,0.7937236562443445
1325,0.8177608493210458
1326,0.7476215377886368
1327,0.8096029286397133
1328,0.8088569984810208
1329,0.7326827593348157
1330,0.8157540438522075
1331,0.7922040098582566
1332,0.8087798875347911
1333,0.7931974226824742
1334,0.7256093117484465
1335,0.7392017702052053
1336,0.8887579455395594
1337,0.7812685851244681
1338,0.7911280832248573
1339,0.9263657260401921
1340,0.8666956775132414
1341,0.8615652440413698
1342,0.8314795993307258
1343,0.9152203411919443
1344,0.8028606860878609
1345,0.7763150291366692
1346,0.75203624026283
1347,0.7825919210215093
1348,0.7355041487966915
1349,0.7953817237328529
1350,0.8144020879816714
1351,0.836427751390549
1352,0.7219013133622177
1353,0.8527866562088401
1354,0.7584670862566514
1355,0.7726163661690247
1356,0.7909242377970434
1357,0.7878541859034326
1358,0.8172283880006012
1359,0.7625312619291907
1360,0.8388780520427573
1361,0.8096693354729921
1362,0.863929473699537
1363,0.7709863804407353
1364,0.8521070389228068
1365,0.8272098921591052
1366,0.7392702348743282
1367,0.7683145788194912
1368,0.8089711193720489
1369,0.7508625629264423
1370,0.7740679517630402
1371,0.7866349035291936
1372,0.8004611758199981
1373,0.7193645411571219
1374,0.7373797225597473
1375,0.7772346873758555
1376,0.776039671247167
1377,0.7855314822606616
1378,0.8239250994921824
1379,0.8045288498450742
1380,0.7956446234418828
1381,0.8259126422714476
1382,0.8604751267236431
1383,0.7809526408624459
1384,0.7374980562187354
1385,0.7804330986320659
1386,0.7431388709553696
1387,0.8924351737884453
1388,0.738388255869847
1389,0.8002739982056539
1390,0.8177820800522931
1391,0.769513738244452
1392,0.74118108200756
1393,0.8549145824412864
1394,0.7670589168322073
1395,0.8336465203394077
1396,0.7418177371343863
1397,0.7588432600333991
1398,0.7724847741087462
1399,0.7212328228207211
1400,0.8197599189578308
1401,0.77747712978129
1402,0.822546742363132
1403,0.7386721271913803
1404,0.8413943715331478
1405,0.756212733763465
1406,0.7119858382876586
1407,0.8116885498952287
1408,0.7734713281509658
1409,0.7528517213944023
1410,0.7546634272405349
1411,0.7475031371734435
1412,0.8033756863940261
1413,0.8163956178872912
1414,0.7668743657996759
1415,0.717863947029358
1416,0.7156980123588828
1417,0.7523929991407705
1418,0.8213257765099906
1419,0.7461038473714692
1420,0.7148624349839855
1421,0.7353579631529106
1422,0.7671296028832829
1423,0.7143920272827552
1424,0.75964091013766
1425,0.7633171313352841
1426,0.7844096352043857
1427,0.7331395043113454
1428,0.7560799720265188
1429,0.6676422505060171
1430,0.6941240421365149
1431,0.7372714327793289
1432,0.7341566115409756
1433,0.7275225600603744
1434,0.7848083730758569
1435,0.7150620218803919
1436,0.657146924066974
1437,0.7881792463629183
1438,0.7623065438989403
1439,0.6600778887737687
1440,0.7046575652898254
1441,0.6245604895661035
1442,0.7632683303402483
1443,0.6951067677465009
1444,0.8519638493418852
1445,0.8103854119172247
1446,0.7142016907984516
1447,0.7141729264962368
1448,0.7045438956504777
1449,0.644684878594166
1450,0.6679803743952708
1451,0.6481924217596021
1452,0.7485456784212808
1453,0.7482038670020261
1454,0.638159433264897
1455,0.6616422093532635
1456,0.6705424077598059
1457,0.6374003999606457
1458,0.6227255644623572
1459,0.6067393097795413
1460,0.6420509774792806
1461,0.706239938522334
1462,0.7474969512786517
1463,0.7226121182919115
1464,0.6372865975401769
1465,0.6510770204399967
1466,0.7070813635314058
1467,0.6461042344079134
1468,0.6790995595829716
1469,0.6340866399764703
1470,0.6607440899953488
1471,0.5592413774944157
1472,0.6655600889063046
1473,0.6661832297981862
1474,0.650646460507399
1475,0.6205923815870232
1476,0.6902654797558646
1477,0.6343749729405189
1478,0.6761492098173646
1479,0.7411754523214761
1480,0.6140946159777122
1481,0.5957266642790346
1482,0.5521763960911559
1483,0.6030480986071295
1484,0.6397040655589773
1485,0.62383669715936
1486,0.6051929496978184
1487,0.6318484857859943
1488,0.6155420304314575
1489,0.7158781132665233
1490,0.6288626958205494
1491,0.665000442331998
1492,0.47413919205257793
1493,0.7234347715378386
1494,0.6612733505830707
1495,0.6951057197561239
1496,0.5621847367405794
1497,0.6701245224667264
1498,0.5276667583232302
1499,0.6266975770913044
1500,0.5260234163829292
1501,0.6541680436766063
1502,0.6255740373858892
1503,0.5246005881005152
1504,0.6402832461455801
1505,0.6321886842254556
1506,0.5266989799671558
1507,0.6812486353518244
1508,0.6111102223617227
1509,0.6508785058700758
1510,0.6112119185351625
1511,0.5935332065368518
1512,0.6327043574799798
1513,0.5457434440514918
1514,0.5527678083459947
1515,0.623331026520831
1516,0.6527313637058995
1517,0.5217828412014855
1518,0.5325519446545265
1519,0.6475245507288226
1520,0.5743609440528372
1521,0.5508442013027471
1522,0.6655879425403802
1523,0.49028301739032243
1524,0.6800965388012148
1525,0.4777233393305764
1526,0.5950380744718187
1527,0.5438233556862165
1528,0.5965836950858049
1529,0.5495382054785436
1530,0.4650337592123769
1531,0.540767188307988
1532,0.5574758994977222
1533,0.5007811401250064
1534,0.53149205239925
1535,0.5759419843068647
1536,0.567283299557301
1537,0.563072867374468
1538,0.5176836188490911
1539,0.5235389572383635
1540,0.4565076738654157
1541,0.5452137685367056
1542,0.6455947799099732
1543,0.5101922761686981
1544,0.5388809723069387
1545,0.5110802553369473
1546,0.488326295420138
1547,0.5085434084399979
1548,0.4881012231642424
1549,0.4965237845038417
1550,0.5171580702776118
1551,0.5055609714873054
1552,0.457029969703684
1553,0.5171980510611848
1554,0.5336370426752712
1555,0.42752502635811035
1556,0.5834498604044417
1557,0.5175743150773096
1558,0.5287768493279089
1559,0.4415345067348703
1560,0.49355897061495296
1561,0.4384753544292209
1562,0.43330024403321754
1563,0.43363964845764474
1564,0.4135958754539135
1565,0.47647172281609257
1566,0.4706335468222149
1567,0.5206689454589462
1568,0.6046841332653528
1569,0.39005989493080206
1570,0.5002303313784895
1571,0.40577879924449783
1572,0.5482711634285264
1573,0.335791418049782
1574,0.5092935530686141
1575,0.5647659439315282
1576,0.565689634269142
1577,0.41290220277522505
1578,0.4561441860046623
1579,0.5112033803001885
1580,0.4660018371959847
1581,0.5006912790564093
1582,0.45838525963728527
1583,0.3770908126184964
1584,0.4871804623358942
1585,0.437321450213216
1586,0.40960004712586945
1587,0.3905325704138957
1588,0.3573808466658878
1589,0.3956211726261616
1590,0.5012817663493804
1591,0.4547162506216823
1592,0.49140716637158105
1593,0.5379486013757158
1594,0.42136064043067795
1595,0.33035573184338696
1596,0.4314404507391359
1597,0.47725138872205153
1598,0.4536081948442042
1599,0.36046312736868824
1600,0.32317076147139184
1601,0.3249416089411211
1602,0.35732887734886243
1603,0.4918101867270845
1604,0.4289192776325826
1605,0.42339824155913725
1606,0.33735524602731665
1607,0.37158811188328306
1608,0.4967791262991178
1609,0.37404090479591423
1610,0.4752901857986575
1611,0.35775782679810675
1612,0.4386387091431836
1613,0.398061804139254
1614,0.36475856620911695
1615,0.4201609704209514
1616,0.30456270184448925
1617,0.47838010084613675
1618,0.4414359626654549
1619,0.4732055605871387
1620,0.3132304944752508
1621,0.352824375608415
1622,0.4966729229670501
1623,0.4370849754191769
1624,0.3575622319012554
1625,0.4149999889461072
1626,0.40703946128342106
1627,0.4081011267913533
1628,0.379255909460321
1629,0.3506217450365485
1630,0.27979656905107575
1631,0.36706649323457197
1632,0.3967652764213396
1633,0.3702604408664924
1634,0.43802847835969844
1635,0.40358005046116757
1636,0.38713323332821303
1637,0.3942331759279671
1638,0.3544211478979486
1639,0.31538059658363743
1640,0.4582791121444683
1641,0.3352236439178572
1642,0.37635654886089887
1643,0.3366129510099841
1644,0.36021233493347976
1645,0.4440355118972507
1646,0.41795332442547667
1647,0.4841967177492337
1648,0.3875117445796235
1649,0.4650566043063102
1650,0.36988655232387546
1651,0.3747473005169155
1652,0.4213186083068687
1653,0.4263666309879407
1654,0.3120377972258727
1655,0.3665013355255198
1656,0.4634186672790005
1657,0.4223129623808449
1658,0.3304568432194508
1659,0.41990155818095326
1660,0.36651513737843827
1661,0.4077823871468115
1662,0.43414615861972605
1663,0.35354517636537486
1664,0.3734242171493478
1665,0.38173796704436036
1666,0.43724543984049113
1667,0.3707813246450286
1668,0.33959171410460764
1669,0.38280610496202216
1670,0.4315148888271616
1671,0.5261860674356487
1672,0.42462730168134266
1673,0.4458050105479269
1674,0.3593603341219541
1675,0.3909220286650685
1676,0.35982853941786824
1677,0.3854226485724149
1678,0.3614039303043459
1679,0.34786877063139754
1680,0.4814883314110865
1681,0.4186353625196574
1682,0.4355037371851886
1683,0.49867361466920557
1684,0.3903793340507667
1685,0.38152227508724595
1686,0.39714447928121155
1687,0.46747266126844667
1688,0.32533764377387764
1689,0.4021826683004677
1690,0.44399789919665106
1691,0.40562217918748045
1692,0.3924456708505293
1693,0.3940245399603017
1694,0.39245407878280547
1695,0.5164801218787183
1696,0.3780821270551469
1697,0.4429229835281179
1698,0.4433329022219374
1699,0.3690234722650441
1700,0.38899600785498767
1701,0.4611226013273427
1702,0.4509051271735945
1703,0.5147536080696136
1704,0.3442478238204756
1705,0.41664638350945854
1706,0.4986089472160691
1707,0.33664499378568646
1708,0.5005110449617697
1709,0.43694296740601
1710,0.4836673302835089
1711,0.4454950661546198
1712,0.41152852852447025
1713,0.34162539313306606
1714,0.48416756971338243
1715,0.4233351961883842
1716,0.43885423929645534
1717,0.38224485610537007
1718,0.4700751671936765
1719,0.50361198774216
1720,0.4127853354371935
1721,0.4594430110154439
1722,0.5259550452453621
1723,0.46462060385765164
1724,0.39606487211091057
1725,0.49038365582249094
1726,0.48248066104194387
1727,0.462529714365493
1728,0.4191871016120586
1729,0.4123663022504836
1730,0.33615015484237154
1731,0.49416012194493947
1732,0.5132738060063091
1733,0.43911648496653255
1734,0.4557766951952619
1735,0.501076619832554
1736,0.5538544446148719
1737,0.419247071585843
1738,0.4461909806533576
1739,0.4719710636764702
1740,0.47056481343543344
1741,0.5497016903522367
1742,0.5294909472679724
1743,0.4660778180149145
1744,0.5680240513830919
1745,0.43848593646650663
1746,0.4871425559858593
1747,0.4605283114993484
1748,0.43097694249931784
1749,0.5690503495319514
1750,0.5455703010846226
1751,0.5116434315843044
1752,0.4409329126866476
1753,0.5654508493054806
1754,0.49764832658424196
1755,0.45749757526383
1756,0.48343695403196335
1757,0.4980631910345705
1758,0.5752289747010628
1759,0.5464918957135062
1760,0.5694307392396323
1761,0.44198404635061145
1762,0.5955844835498453
1763,0.565261310125078
1764,0.5133988930952026
1765,0.5695874192637533
1766,0.549914541601978
1767,0.44009903485995766
1768,0.5369932934707898
1769,0.555570680257944
1770,0.5047205991424277
1771,0.6314299062658194
1772,0.5645055779814333
1773,0.6256549904774747
1774,0.5401708222402875
1775,0.5880287495439492
1776,0.475569130278013
1777,0.5493535524168027
1778,0.4651529577289243
1779,0.5131707985367648
1780,0.6087653565755312
1781,0.5653055828489932
1782,0.6016000080354458
1783,0.49645410865186906
1784,0.5235696028318793
1785,0.45028616229418267
1786,0.5132381851524995
1787,0.547504012945273
1788,0.6149323750933153
1789,0.6099018817326629
1790,0.5493435512422167
1791,0.4587884633960075
1792,0.5942211729726485
1793,0.6330247637591477
1794,0.6772980124034256
1795,0.6112414982876252
1796,0.6900683192594451
1797,0.5884930900854508
1798,0.5994840552990306
1799,0.5651707171070622
