Time;RPS
1276;0.1713696584676032
1277;0.18180226059436635
1278;0.16855874329069767
1279;0.16762131129627308
1280;0.16940941957983094
1281;0.17699765017678365
1282;0.16988837295637646
1283;0.19304007926115213
1284;0.17409878302703874
1285;0.16483548006190005
1286;0.18739573332279297
1287;0.17705376430806077
1288;0.17949737703053767
1289;0.15849904310465332
1290;0.18873132508371246
1291;0.17432478024254974
1292;0.17238433169492434
1293;0.18696531254694995
1294;0.18033973865754008
1295;0.17689016707245847
1296;0.18405201535047397
1297;0.18075820725236158
1298;0.18921779319602977
1299;0.1845128153837152
1300;0.19081584280477382
1301;0.1625238267845204
1302;0.19773451337240094
1303;0.17836418746509783
1304;0.18901634701503542
1305;0.1968813718774938
1306;0.18580260484267153
1307;0.18984734535322995
1308;0.19754411279383932
1309;0.18568699860867016
1310;0.18903237561212996
1311;0.1989954177326831
1312;0.19029322988883277
1313;0.1805922529795223
1314;0.20186518417629964
1315;0.1835872593388473
1316;0.17596839216683677
1317;0.1978499971689226
1318;0.18735636965059452
1319;0.1854140831704535
1320;0.1927437203033804
1321;0.2077199044155874
1322;0.18063200158058337
1323;0.21794869504654438
1324;0.22392444054254101
1325;0.20618215989507377
1326;0.20569738832221007
1327;0.191268979175294
1328;0.20119303035830455
1329;0.19387719775982856
1330;0.2264540538665855
1331;0.19947957791988277
1332;0.19278217315418986
1333;0.19237268651904044
1334;0.2110535610074928
1335;0.19944563825171485
1336;0.20069854661328412
1337;0.18453052274181378
1338;0.2069285725741249
1339;0.19653453353346853
1340;0.2128550253574022
1341;0.19207576966281018
1342;0.19462761552915991
1343;0.20824151458640502
1344;0.21522568021979074
1345;0.18766921704378065
1346;0.19293920307341192
1347;0.20352509406607344
1348;0.2089011949777164
1349;0.19831987532141168
1350;0.1865816789949736
1351;0.2074724474734717
1352;0.2037219620891296
1353;0.1854371120748019
1354;0.21403440166825652
1355;0.19955669385666455
1356;0.21234458457051217
1357;0.20712848367035516
1358;0.18306614591057196
1359;0.20561568734167698
1360;0.2094681604338905
1361;0.1898300734614387
1362;0.20597147515757733
1363;0.19903951895299543
1364;0.19201463192525006
1365;0.19636674461517853
1366;0.19205753034288936
1367;0.1947505491944657
1368;0.19820572616667947
1369;0.19456849384440864
1370;0.20408703250041008
1371;0.1979942990625299
1372;0.18756735695470544
1373;0.18821009863810828
1374;0.19989119837275174
1375;0.21271150850085468
1376;0.18675756573115396
1377;0.1883146952947496
1378;0.1876454794920272
1379;0.21422103815579513
1380;0.19282497903030202
1381;0.2029225083715628
1382;0.1729548279485196
1383;0.207458223548373
1384;0.18395691826668412
1385;0.18784158065224393
1386;0.1765012805816429
1387;0.205135496770329
1388;0.1992735957987741
1389;0.1873981855968102
1390;0.18533956126677617
1391;0.1750883241936338
1392;0.18402344759087821
1393;0.179713679946971
1394;0.19301995763230745
1395;0.18681643753410124
1396;0.1966970657692479
1397;0.18629434400559677
1398;0.1823987963773094
1399;0.19506301859497913
1400;0.19313079952892434
1401;0.2022176927859956
1402;0.20192821958155277
1403;0.17337927076963028
1404;0.18931032472330384
1405;0.18915571429175848
1406;0.19496293008312868
1407;0.17174712743463547
1408;0.19771147429479727
1409;0.17737523680329426
1410;0.17921627067168772
1411;0.20995174609878314
1412;0.1927224116378056
1413;0.17699940538294176
1414;0.16690377457160616
1415;0.17938139362129757
1416;0.17796197974879735
1417;0.17281342184189122
1418;0.1658701308911968
1419;0.18884602658572894
1420;0.18255062708093733
1421;0.17321003258086648
1422;0.1632700140836016
1423;0.16609168723390735
1424;0.17215892726419252
1425;0.1687185890316304
1426;0.16945583575539308
1427;0.1549544658851069
1428;0.18105520979749484
1429;0.1612697379442882
1430;0.17351249297518495
1431;0.1560169149056101
1432;0.14796525913923134
1433;0.1743166126913314
1434;0.14093768300156567
1435;0.1452318601667491
1436;0.15607795888117867
1437;0.156814293396485
1438;0.18298776409937723
1439;0.16672625940246782
1440;0.13640939784670808
1441;0.17232043065553582
1442;0.14203075947875865
1443;0.15322437822637794
1444;0.1540328419989743
1445;0.14165010436753123
1446;0.1562960478562396
1447;0.15523631511176425
1448;0.1431025558969392
1449;0.1512543692970423
1450;0.1490803893231545
1451;0.13173923890872916
1452;0.12923373010492165
1453;0.14252129741813507
1454;0.13352099932526135
1455;0.12541626954667837
1456;0.1454469227204538
1457;0.13247674353963126
1458;0.1363644294974709
1459;0.14170925342007357
1460;0.1505402107688932
1461;0.15879221821292103
1462;0.14117502276269187
1463;0.1304805188132983
1464;0.13040198300001485
1465;0.1410070905692798
1466;0.13468960773940455
1467;0.14014896690769915
1468;0.1273630275872853
1469;0.13205886747379691
1470;0.13055831168910123
1471;0.1103433495054123
1472;0.114690785709317
1473;0.1426055956905038
1474;0.15592063408744597
1475;0.12342529940171355
1476;0.11759719110132431
1477;0.10301897497307168
1478;0.11183016261090832
1479;0.12592784251672237
1480;0.13909570238046945
1481;0.1185716155947579
1482;0.09892790660267226
1483;0.1256966518641929
1484;0.12034844752311123
1485;0.10927345720034874
1486;0.11421792501686635
1487;0.11630337038363987
1488;0.10920931044745641
1489;0.11364606198647877
1490;0.10455669253784167
1491;0.10249947469995561
1492;0.09981847369441114
1493;0.09428829690257746
1494;0.09592930019270243
1495;0.10318975721785588
1496;0.0911822454828716
1497;0.09549266919455869
1498;0.10684968361184247
1499;0.10538483861967049
1500;0.10257432084290816
1501;0.10045111187518868
1502;0.10218245479863328
1503;0.08734902210051587
1504;0.0951486570769132
1505;0.08994504193177452
1506;0.09438621159364036
1507;0.08970497894217686
1508;0.08407422445532177
1509;0.0814281376569892
1510;0.0828927209301311
1511;0.09627747329571879
1512;0.07807546022827003
1513;0.10063612677022431
1514;0.08252015228360973
1515;0.07648491823661227
1516;0.0764567863770884
1517;0.07862302705836748
1518;0.07807408881741855
1519;0.08153071873832567
1520;0.07098088420529987
1521;0.07819420916395066
1522;0.07446803103279961
1523;0.07695766889502757
1524;0.07962027527911637
1525;0.08119061739393069
1526;0.0708665738963825
1527;0.05889008473688487
1528;0.07164310456505238
1529;0.0815537332330315
1530;0.06848294445904515
1531;0.05049261131418768
1532;0.06710796456767486
1533;0.07089545850923468
1534;0.06654233238235328
1535;0.07469801813811425
1536;0.05209811055236316
1537;0.0673686812850857
1538;0.06312423686617337
1539;0.04718143617395428
1540;0.05294251279321406
1541;0.052511983644990455
1542;0.07208087616155882
1543;0.05322402702459037
1544;0.04793272103255418
1545;0.068518474111818
1546;0.044416155357719825
1547;0.05087472235512493
1548;0.04684747440949649
1549;0.044145171702889584
1550;0.043232901632735514
1551;0.05457933894159534
1552;0.0412616043498962
1553;0.03004045972903028
1554;0.05791420603494048
1555;0.05289730713799346
1556;0.0461090752083873
1557;0.06564692541059428
1558;0.03297686433138556
1559;0.04471365316329069
1560;0.0363669047082132
1561;0.026673446748317318
1562;0.030853492098707018
1563;0.049853146509049144
1564;0.043763431392104736
1565;0.0345065317932122
1566;0.04868207957100325
1567;0.02967955011791106
1568;0.03352192909003832
1569;0.03416329472818357
1570;0.036887095478422206
1571;0.032228205159309915
1572;0.04222689926828574
1573;0.025259540127793856
1574;0.027382112002025234
1575;0.02969884846324202
1576;0.05464801024740373
1577;0.023512843393349345
1578;0.025051404418740524
1579;0.04459880379139987
1580;0.03887450638439275
1581;0.029373190797999577
1582;0.04223428680376685
1583;0.01767438089050467
1584;0.017079075513346878
1585;0.008456033846204152
1586;0.0220408986479834
1587;0.03657563659215744
1588;0.03395616002826987
1589;0.017154386496543106
1590;0.016380527916146068
1591;0.005925207330736697
1592;0.014327695639573052
1593;0.0018588955693500924
1594;0.018849633424169406
1595;0.010854392357678877
1596;0.024165015195995267
1597;0.0
1598;0.0
1599;0.00167239162740857
1600;0.022851460472759363
1601;0.027780823462003185
1602;0.0
1603;0.014879916414419181
1604;0.010625079109847665
1605;0.011754263021617828
1606;0.0
1607;0.0
1608;0.013049430895440174
1609;0.0038958426262850187
1610;0.00466468342057073
1611;0.002870569470967744
1612;0.015143978648139617
1613;0.0
1614;0.00217150527986768
1615;0.0
1616;0.004000532219215151
1617;0.0
1618;0.0
1619;0.02292070088302793
1620;0.014720719605139647
1621;0.002255153226854813
1622;0.008845993672759837
1623;0.0044586027567010645
1624;0.0023322597257195623
1625;0.0
1626;0.0052122515520635435
1627;0.001533861169252747
1628;0.0
1629;0.0
1630;0.00394881528537031
1631;0.00977567771567667
1632;0.0
1633;0.002731879748308013
1634;0.0
1635;0.0029082209120144297
1636;0.0
1637;0.0
1638;0.0
1639;0.0
1640;0.010784627008562503
1641;0.0
1642;0.0
1643;0.0
1644;0.013587586607014533
1645;0.003915301141698584
1646;0.0033712995084095505
1647;0.0006367967221998899
1648;0.004833693769665041
1649;0.0
1650;0.0011360235551271817
1651;0.004096724134692462
1652;0.004833889592700977
1653;0.008077149706249518
1654;0.0
1655;0.004241001909073982
1656;0.0
1657;0.0
1658;0.0
1659;0.0
1660;0.0
1661;0.0022418079705845695
1662;0.0002697678045732627
1663;0.010734843864164905
1664;0.005835715578687106
1665;0.0
1666;0.0020885348581752942
1667;0.005325308780906433
1668;0.00950154164364565
1669;0.0
1670;0.0
1671;0.0
1672;0.0
1673;0.0026002214307344488
1674;0.0005225012959698366
1675;0.0
1676;0.00944895109994304
1677;0.013079434479987686
1678;0.0156944196405542
1679;0.009919754635630045
1680;0.001331480457966534
1681;0.0
1682;0.004957942230296933
1683;0.014190839958160926
1684;0.0009684830994099022
1685;0.00836606612137896
1686;0.013410921905908594
1687;0.00403462047704253
1688;0.012283755672399713
1689;0.005027857439372601
1690;0.008004971299513625
1691;0.014647105899787828
1692;0.0
1693;0.01458718509956091
1694;0.010936830700398421
1695;0.0
1696;0.005364601692485415
1697;0.014819397370467745
1698;0.03313169947568371
1699;0.03851685927275434
1700;0.012252642911139217
1701;0.028586597927054036
1702;0.017466712120539192
1703;0.01945685137608445
1704;0.002809930717268594
1705;0.011454918657828685
1706;0.0
1707;0.03165377686525101
1708;0.012120551495030774
1709;0.019650281669406976
1710;0.025024239585346685
1711;0.027024432228695466
1712;0.028277986657776037
1713;0.02164372544796007
1714;0.031184701309772883
1715;0.03499372095900191
1716;0.008210801817604243
1717;0.027423663780463736
1718;0.03601804752018221
1719;0.0076832950387608415
1720;0.03879858434710709
1721;0.018032815004451717
1722;0.05308240298209553
1723;0.03614339878855703
1724;0.029050669824835885
1725;0.016381808525568572
1726;0.02934930038664128
1727;0.02930515066238473
1728;0.03624866685858074
1729;0.029163987991680934
1730;0.014294574653994828
1731;0.029879273640967884
1732;0.03320439674332876
1733;0.029668090051515512
1734;0.037502166575200765
1735;0.03611872704828072
1736;0.04656563858258783
1737;0.02994165764031751
1738;0.024703436264303043
1739;0.042409957059960285
1740;0.005549418172476062
1741;0.04189510132279154
1742;0.06081257800023791
1743;0.06011864939692522
1744;0.047322653915282425
1745;0.036480998350664845
1746;0.04420068880405865
1747;0.05099416370743957
1748;0.041241251981838284
1749;0.06287793529571016
1750;0.04385650014717542
1751;0.05550966768948209
1752;0.041025038546313314
1753;0.04965865733391423
1754;0.05002176644232031
1755;0.04910315974795347
1756;0.061757977955935524
1757;0.08504184362773824
1758;0.06627528539797446
1759;0.06656311703744792
1760;0.07331966893918751
1761;0.059887560498356036
1762;0.058784798938489334
1763;0.07284839862651035
1764;0.06709737321656574
1765;0.048894033814979546
1766;0.05583630509620531
1767;0.07182629849257913
1768;0.057217060437036185
1769;0.07387605386859764
1770;0.07401819004835333
1771;0.07219931222556718
1772;0.08551866875960891
1773;0.06972962298984589
1774;0.06636265591279676
1775;0.08562050662946734
1776;0.08446384195651362
1777;0.07218834286467904
1778;0.05663302436335467
1779;0.0840518619258213
1780;0.0793250275534405
1781;0.07496188594963803
1782;0.07204337795060192
1783;0.06179629309846223
1784;0.0871373253953064
1785;0.08524168606687486
1786;0.08845963040723011
1787;0.06645928697887242
1788;0.08125532494688678
1789;0.08733156582220603
1790;0.08707131522132833
1791;0.09683597404982855
1792;0.08419198533759097
1793;0.09279991004166648
1794;0.09042656665940488
1795;0.1050758083486547
1796;0.09750302453077803
1797;0.0846485652793514
1798;0.10430114935397872
1799;0.11576124995885669
