Time;RPS
1418;0.23529518951630488
1419;0.2548704565787843
1420;0.248351609727204
1421;0.24824942605841258
1422;0.2585204603283132
1423;0.22480001995719479
1424;0.23330377824754406
1425;0.24183699801864902
1426;0.2409315781308789
1427;0.25073676208417167
1428;0.2471131008366072
1429;0.24309660750100717
1430;0.22180736035608054
1431;0.23505748732818427
1432;0.23713639774404863
1433;0.22184544536626852
1434;0.2309496408053544
1435;0.22713962955614256
1436;0.21514937448235333
1437;0.23657375528293223
1438;0.22157442320157872
1439;0.23113219670256252
1440;0.22437972857122462
1441;0.2283419508754926
1442;0.22575986346941637
1443;0.22314579783184826
1444;0.21498089618555913
1445;0.21731876585979665
1446;0.1924369328348066
1447;0.2108768026078036
1448;0.19584006652843775
1449;0.2199828667382138
1450;0.20062075490911518
1451;0.20566999549994172
1452;0.19131133266365494
1453;0.1784520616420097
1454;0.1870664889042066
1455;0.1638315780006937
1456;0.178782415586653
1457;0.18574650874625173
1458;0.17688416434780943
1459;0.17977615648455403
1460;0.19650934627032074
1461;0.16330445946214983
1462;0.17111697175744597
1463;0.1804402402967604
1464;0.16452735499889748
1465;0.1667977890140535
1466;0.18678559600076516
1467;0.1735747407166037
1468;0.15940775907591534
1469;0.1746211100362991
1470;0.17097193072890615
1471;0.17045153655057527
1472;0.16020131299413987
1473;0.1521951741113044
1474;0.149523529772635
1475;0.14953437182797308
1476;0.13018361220142055
1477;0.15208014410923457
1478;0.15380502973469035
1479;0.1543577288332048
1480;0.13423215497341232
1481;0.12993480065637952
1482;0.12253223745831904
1483;0.11824264135418176
1484;0.13330261851779163
1485;0.1148219026631482
1486;0.1337469671734049
1487;0.1198036988070867
1488;0.14980642885999082
1489;0.13013080238418037
1490;0.11782652409083526
1491;0.12757769966878865
1492;0.11007982281349354
1493;0.1119456048317661
1494;0.11171145270046522
1495;0.08330767105055999
1496;0.11494213408442049
1497;0.10508704563185169
1498;0.10736851642160448
1499;0.1004930142105082
1500;0.09880481501592354
1501;0.09382822445815518
1502;0.09930477411856795
1503;0.09308616509150265
1504;0.09365124978590393
1505;0.10201366744523015
1506;0.09230268602089854
1507;0.07831341026110165
1508;0.06754280200379015
1509;0.0704098997555219
1510;0.06412924094117338
1511;0.0723349505980622
1512;0.06530996074104961
1513;0.07339277507635181
1514;0.06714446896597855
1515;0.05747796324240491
1516;0.0765307196009512
1517;0.07778078343996542
1518;0.05244202584617309
1519;0.06401900354344725
1520;0.05836974686895726
1521;0.05952116170939208
1522;0.033793707770197745
1523;0.04205926413021694
1524;0.04103977197923502
1525;0.056610687720299896
1526;0.05002161401076721
1527;0.02840392758639946
1528;0.04000296637294077
1529;0.03485111475153693
1530;0.04109861551219733
1531;0.03099455011387984
1532;0.0222582146482619
1533;0.03083041430457553
1534;0.033922258540713415
1535;0.012709220854786098
1536;0.021871068644517825
1537;0.006482503815586023
1538;0.0
1539;0.018382860455480644
1540;0.013967540078870574
1541;0.030717703085341587
1542;0.012961043842295794
1543;0.0028758199974789327
1544;0.011434439719083735
1545;0.0
1546;0.005342818648633343
1547;0.008289197856899654
1548;0.013689507189208517
1549;0.0
1550;0.00804445237156351
1551;0.0
1552;0.0
1553;0.004873598605080659
1554;0.0
1555;0.0
1556;0.0
1557;0.0
1558;0.0
1559;0.0
1560;0.0
1561;0.0
1562;0.0
1563;0.0
1564;0.0
1565;0.0
1566;0.0
1567;0.0
1568;0.0
1569;0.0
1570;0.0
1571;0.0
1572;0.0
1573;0.0
1574;0.0
1575;0.0
1576;0.0
1577;0.0
1578;0.0
1579;0.0
1580;0.0
1581;0.0
1582;0.0
1583;0.0
1584;0.0
1585;0.0
1586;0.0
1587;0.0
1588;0.0
1589;0.0
1590;0.0
1591;0.0
1592;0.0
1593;0.0
1594;0.0
1595;0.0
1596;0.0
1597;0.0
1598;0.0
1599;0.0
1600;0.0
1601;0.0
1602;0.0
1603;0.0
1604;0.0
1605;0.0
1606;0.0
1607;0.0
1608;0.0
1609;0.0
1610;0.0
1611;0.0
1612;0.0
1613;0.0
1614;0.0
1615;0.0
1616;0.0
1617;0.0
1618;0.0
1619;0.0
1620;0.0
1621;0.0
1622;0.0
1623;0.0
1624;0.0
1625;0.0
1626;0.0
1627;0.0
1628;0.0
1629;0.0
1630;0.0
1631;0.0
1632;0.0
1633;0.0
1634;0.0
1635;0.0
1636;0.0
1637;0.0
1638;0.0
1639;0.0
1640;0.0
1641;0.0
1642;0.0
1643;0.0
1644;0.0
1645;0.0
1646;0.0
1647;0.0
1648;0.0
1649;0.0
1650;0.0
1651;0.0
1652;0.0
1653;0.0
1654;0.0
1655;0.0
1656;0.0
1657;0.0
1658;0.0
1659;0.0
1660;0.0
1661;0.0
1662;0.0
1663;0.0
1664;0.0
1665;0.0
1666;0.0
1667;0.0
1668;0.0
1669;0.0
1670;0.0
1671;0.0
1672;0.0
1673;0.0
1674;0.0
1675;0.0
1676;0.0
1677;0.0
1678;0.0
1679;0.0
1680;0.0
1681;0.0
1682;0.0
1683;0.0
1684;0.0
1685;0.0
1686;0.0
1687;0.0
1688;0.0
1689;0.0
1690;0.0
1691;0.0
1692;0.0
1693;0.0
1694;0.0
1695;0.0
1696;0.0
1697;0.0
1698;0.0
1699;0.0
1700;0.0
1701;0.0
1702;0.0
1703;0.0
1704;0.0
1705;0.0
1706;0.0
1707;0.0
1708;0.0
1709;0.0
1710;0.0
1711;0.0
1712;0.0
1713;0.0
1714;0.0
1715;0.0
1716;0.0
1717;0.0
1718;0.0
1719;0.0
1720;0.0
1721;0.0
1722;0.0
1723;0.0
1724;0.0
1725;0.0
1726;0.0
1727;0.0
1728;0.0
1729;0.0
1730;0.0
1731;0.0
1732;0.0
1733;0.0
1734;0.0
1735;0.0
1736;0.0
1737;0.0
1738;0.0
1739;0.0
1740;0.0
1741;0.0018993645871248459
1742;0.0
1743;0.0
1744;0.0
1745;0.0
1746;0.0
1747;0.0
1748;0.011631079974209257
1749;0.008097178459160432
1750;0.0
1751;0.006619611226150523
1752;0.0
1753;0.0
1754;0.01923383106291556
1755;0.02018595212213011
1756;0.015388932542309941
1757;0.0
1758;0.015498105973051972
1759;0.021073135829693695
1760;0.011043485117022639
1761;0.022993818551749836
1762;0.029891754908866183
1763;0.025655505988734045
1764;0.043850764878122166
1765;0.02987364173718233
1766;0.027967320449358332
1767;0.04249543508490959
1768;0.02824766296498162
1769;0.049286353072122924
1770;0.04297819965054773
1771;0.03258361051037428
1772;0.027185039688767534
1773;0.03570506407095184
1774;0.0571614259021789
1775;0.0488767388115792
1776;0.05601999823387517
1777;0.058633002142292244
1778;0.06144247609657309
1779;0.04766993600145131
1780;0.06353958638129698
1781;0.06651138744222743
1782;0.06634822900543727
1783;0.06913877018548305
1784;0.08093985243303543
1785;0.05741477385245114
1786;0.07737128226373717
1787;0.07272754612113265
1788;0.06061441156698391
1789;0.07003631104490876
1790;0.0987888066785842
1791;0.08409995620321045
1792;0.07734179107541882
1793;0.08816366786976083
1794;0.09488561975406114
1795;0.0970591463786981
1796;0.08882768755872532
1797;0.09578249785226742
1798;0.07078000314552961
1799;0.1071081044556603
