Time;RPS
1269;0.6826107081893164
1270;0.6748482543303487
1271;0.6686424002207614
1272;0.6834701433450083
1273;0.6880994970804439
1274;0.6787789885662417
1275;0.6906983331361563
1276;0.6921285881001166
1277;0.7093670212844438
1278;0.6882070414821463
1279;0.6939568426981213
1280;0.7100381481693601
1281;0.6982927333172032
1282;0.7178068451217811
1283;0.719303355873757
1284;0.7086001269605069
1285;0.7087208553995722
1286;0.7226663552802203
1287;0.7226035964054425
1288;0.7264107793776676
1289;0.7129361683462768
1290;0.7275622312765615
1291;0.7440442333925082
1292;0.7440367658827155
1293;0.7331503248492502
1294;0.7457186793012045
1295;0.7435911176093101
1296;0.7672916924782882
1297;0.733392124400718
1298;0.7272536366096399
1299;0.7601459341453456
1300;0.7603491061532198
1301;0.761418337257763
1302;0.7607222443602648
1303;0.7475185505695037
1304;0.7541294135780189
1305;0.7633644471379264
1306;0.7612096988689038
1307;0.7604374444070522
1308;0.780063405250452
1309;0.7593798672126475
1310;0.7748842495207403
1311;0.7578782865242735
1312;0.7589640515196489
1313;0.7823644853966706
1314;0.7861761577406519
1315;0.7976459997567464
1316;0.7882759753999438
1317;0.7771585628444573
1318;0.7804625686845861
1319;0.7895859458190821
1320;0.7984228640508262
1321;0.8079336418502135
1322;0.7926225894883806
1323;0.8033607708224111
1324;0.8167486094448497
1325;0.7962145756362428
1326;0.7937665220233403
1327;0.8098499564902296
1328;0.8186970723944081
1329;0.8227461818401839
1330;0.8102350974303973
1331;0.8093119473227809
1332;0.8250920107668877
1333;0.8269177378572047
1334;0.8181118362138906
1335;0.8183968234012747
1336;0.8307679385729885
1337;0.8013859512220826
1338;0.8332825854923435
1339;0.8435260892323143
1340;0.8326741451869021
1341;0.8501337660691833
1342;0.8415799199747113
1343;0.8380961051940411
1344;0.8412418287407665
1345;0.8467028246240441
1346;0.8413972611552145
1347;0.8513056029479213
1348;0.8468374219986962
1349;0.8493459180484103
1350;0.8460657147447014
1351;0.8552174448066943
1352;0.8464599814796447
1353;0.84667540811004
1354;0.8766194130315945
1355;0.8470931067254294
1356;0.8798988487063636
1357;0.8821089703072298
1358;0.8737123458841942
1359;0.864249236866274
1360;0.8841861003103383
1361;0.8756727564156678
1362;0.8804591658904365
1363;0.8803155401700444
1364;0.878149851286949
1365;0.8892249763401148
1366;0.8798529130267231
1367;0.8877934134979208
1368;0.8958658732815336
1369;0.8802158931002488
1370;0.8867943386769078
1371;0.9095473576804314
1372;0.9119224440424675
1373;0.9012210036052671
1374;0.9030147342181314
1375;0.9071992572745862
1376;0.9174531547556048
1377;0.8877467782791649
1378;0.909984211107507
1379;0.9056119231003323
1380;0.9039526938708091
1381;0.9227197467890692
1382;0.9210782166282061
1383;0.8882434904782778
1384;0.9231868192110725
1385;0.9314664784439571
1386;0.9059928697466814
1387;0.9133337988146001
1388;0.9079356555853269
1389;0.9072028777935156
1390;0.8911023964192033
1391;0.9210664996171678
1392;0.9170137927373319
1393;0.916259012727188
1394;0.9118042189705193
1395;0.9180074238719275
1396;0.9259629773505624
1397;0.918181631410431
1398;0.9203533088134667
1399;0.9357587152795223
1400;0.9295045164397814
1401;0.9496923974328518
1402;0.9341177023720137
1403;0.9459111555287694
1404;0.9260621142169781
1405;0.949072565264064
1406;0.9487498303019767
1407;0.9442240577671828
1408;0.951307867842664
1409;0.9557497076935558
1410;0.9511010021580752
1411;0.9455920829696938
1412;0.9338536092460337
1413;0.9382914120427819
1414;0.942984697753741
1415;0.9543556548290391
1416;0.9358656316865418
1417;0.941056525180833
1418;0.9517342727016371
1419;0.956555986761474
1420;0.9640184717762224
1421;0.9609461279128844
1422;0.9629204717240695
1423;0.9625730991381953
1424;0.9661412439588801
1425;0.9706633052494577
1426;0.9646528683640061
1427;0.9599861814377476
1428;0.974781964923511
1429;0.9660362594675158
1430;0.9734332668959039
1431;0.97766404525575
1432;0.9720104442711509
1433;0.9766391329379286
1434;0.9533299029175122
1435;0.9953769768981988
1436;0.9742838900172878
1437;0.9663807482824817
1438;0.9668274943796875
1439;0.9774248637459482
1440;0.9822880475302108
1441;0.9775455116052498
1442;0.9769255142792412
1443;0.9869107423414878
1444;0.9887948557608608
1445;0.9781612519619249
1446;0.995673862008981
1447;0.9885873451929773
1448;1.003848485704306
1449;0.9823438595705928
1450;0.9764443010098858
1451;1.0066012375287468
1452;0.9854419444706579
1453;0.9746722258374406
1454;0.9949068286094606
1455;0.9872880157817145
1456;0.9820837831645275
1457;0.9758089709281185
1458;0.9842575044410581
1459;0.9939717799436679
1460;0.9880474665657337
1461;0.9813847854499139
1462;0.9879657653774838
1463;0.9842110980936731
1464;0.9902679746286007
1465;0.9794414708607756
1466;0.9860101726681256
1467;0.9895952705722725
1468;0.9928652010660199
1469;0.9935579654599797
1470;1.0001293946525824
1471;0.9869900462107509
1472;1.0086140725879884
1473;0.9845023516707194
1474;0.9825033518280393
1475;0.9921487340859307
1476;1.0052811165487265
1477;0.9873148777298404
1478;0.9928502701209148
1479;0.9763807223854385
1480;0.9951089516302858
1481;0.9966897810986715
1482;1.003427023672481
1483;0.9986674998523881
1484;1.0107064171503501
1485;0.9958629338684765
1486;0.9981975519634836
1487;1.0093207996225644
1488;1.0099690722956254
1489;1.0060760382394753
1490;1.002447867717755
1491;0.9913996479123166
1492;1.0014368517660113
1493;1.0064195409211878
1494;0.9997422103433915
1495;0.9807106482470003
1496;0.9971708789696203
1497;1.0208525149020762
1498;0.9770848964633829
1499;1.004132004397
1500;0.9888687435461525
1501;0.9886171369839335
1502;1.0004073569012184
1503;1.0118273848014039
1504;0.9981816872916753
1505;0.9974559025805546
1506;0.994646199819731
1507;0.996901569080799
1508;0.9937950311440567
1509;0.9924733724599778
1510;1.0220592776072173
1511;1.0036919536623883
1512;1.0007504442651496
1513;0.979944766287421
1514;1.0137217932504883
1515;0.9928957591185409
1516;1.002881895067708
1517;1.013509615817652
1518;0.9959624138498728
1519;0.9813624062509219
1520;0.9829273762600184
1521;1.0111816311216772
1522;0.9937623557482849
1523;1.0129933236952446
1524;0.9969827250587526
1525;0.9990850571414295
1526;0.9876053155794947
1527;0.9795976239425379
1528;0.9946276914495431
1529;0.9815499136179066
1530;1.0198271589974264
1531;1.0073690075234385
1532;0.98039752585756
1533;0.9799894509615886
1534;1.006925264866648
1535;1.0015562142251062
1536;0.9798163109858298
1537;0.9758845708122442
1538;0.9885700577607358
1539;0.9964711923109786
1540;0.9998198268240229
1541;0.9903563206638692
1542;0.9680492152341356
1543;0.9896478466707108
1544;0.9955455018292952
1545;1.0011283983825285
1546;0.9738142207496115
1547;0.9899364739949977
1548;0.989968606589288
1549;0.9732765438227723
1550;0.9737160475054568
1551;0.9699510324970579
1552;0.9797305385142561
1553;0.9822980622565964
1554;0.9665328076066082
1555;0.9738819894646563
1556;0.9542283036517514
1557;0.9732918665130554
1558;0.9856691452474036
1559;0.9691119546418155
1560;0.9896098260879164
1561;0.9682607177936032
1562;0.9658326119747876
1563;0.9788422958860755
1564;0.9607495837447819
1565;0.9705707377937954
1566;0.9683016994464745
1567;0.984707364068418
1568;0.9688438127114428
1569;0.9780584810849026
1570;0.960430838260509
1571;0.9629928811169159
1572;0.9403100941550835
1573;0.9763652573294161
1574;0.9573854093349293
1575;0.9594955604328985
1576;0.9533052732189892
1577;0.9556436041848717
1578;0.9428205499541332
1579;0.955651966522942
1580;0.9593825323488498
1581;0.958566629552185
1582;0.9621239815743838
1583;0.9665245392776182
1584;0.9522984454381392
1585;0.9461212405282924
1586;0.9352228981374794
1587;0.9486032398573709
1588;0.9569573305257841
1589;0.9457968598403962
1590;0.9352465080230913
1591;0.9585386120151458
1592;0.9519686181676552
1593;0.9289234148479376
1594;0.9332427229749737
1595;0.943401146475622
1596;0.9301432458779516
1597;0.9585486204709451
1598;0.9259066144479599
1599;0.934029566138546
1600;0.9404213790906853
1601;0.9185545523582507
1602;0.9290996217247347
1603;0.9388273163336252
1604;0.9272140928469269
1605;0.9186067626253621
1606;0.9500719342979626
1607;0.9130834993707654
1608;0.9232892046778517
1609;0.9302984202072089
1610;0.9323552754966176
1611;0.9022557460069195
1612;0.8998591326872383
1613;0.922024714637759
1614;0.9139135750454439
1615;0.9103800616108486
1616;0.9155628070105117
1617;0.903532701387818
1618;0.8996022415218403
1619;0.8945189375266263
1620;0.8984384904393898
1621;0.9011352022315458
1622;0.8895278345107431
1623;0.890847907636085
1624;0.8962233114167655
1625;0.8974378376491988
1626;0.8884835466062772
1627;0.9046159697570102
1628;0.8858045207037293
1629;0.8847893872538696
1630;0.8773894638111033
1631;0.895677553987843
1632;0.8979878404411716
1633;0.8902054346838003
1634;0.8859182924352336
1635;0.8951192036628506
1636;0.87767305504898
1637;0.8791823250373398
1638;0.8608638798732482
1639;0.8712979094562313
1640;0.8856555923157139
1641;0.8641589672090486
1642;0.8838458920538776
1643;0.8573456055751633
1644;0.8665051562411908
1645;0.8588822849878586
1646;0.8514986468992626
1647;0.8824091490483954
1648;0.8696845184806516
1649;0.8454269609589745
1650;0.8582653453684082
1651;0.8414579426890834
1652;0.8438224295093234
1653;0.8611810554059927
1654;0.8370004863412989
1655;0.8216288266594839
1656;0.8395637571481896
1657;0.8353596580288097
1658;0.8517013659777224
1659;0.8282025178313827
1660;0.8277493891915441
1661;0.8404859478743153
1662;0.8187881521105376
1663;0.8297264525813945
1664;0.8165051308664024
1665;0.8162305342450376
1666;0.824267703009421
1667;0.8325128292907857
1668;0.8090307757111175
1669;0.8125841240026012
1670;0.811735894933344
1671;0.8188383565431475
1672;0.8032104901172259
1673;0.798820723625698
1674;0.8115557819457879
1675;0.8198909759963319
1676;0.786895181477863
1677;0.8014271459812959
1678;0.8106586575283493
1679;0.7876789413438234
1680;0.7915212830050536
1681;0.8137832574913122
1682;0.7889489995126407
1683;0.790056596726124
1684;0.7897683492429348
1685;0.7916335081709244
1686;0.7682181817203492
1687;0.7574482146226525
1688;0.7729136502316853
1689;0.7684447101348575
1690;0.7694593912597263
1691;0.7851506158305703
1692;0.764769335817077
1693;0.773246755742459
1694;0.7707944713926408
1695;0.7538619398141045
1696;0.7534360168930953
1697;0.7749748763598552
1698;0.7612377896499221
1699;0.7496901692527093
1700;0.7659611864414382
1701;0.7404785183055088
1702;0.7414492753252502
1703;0.7410390792233331
1704;0.7315887150885886
1705;0.7328138839491224
1706;0.7451953165716018
1707;0.7211723616992055
1708;0.7245471335625678
1709;0.7135901763236786
1710;0.7299242056115448
1711;0.7168706683185877
1712;0.7293105537682634
1713;0.7384698419742821
1714;0.7291460388006169
1715;0.7274344095936641
1716;0.709017644237654
1717;0.6988440569377398
1718;0.7169293434247432
1719;0.7064844016236164
1720;0.6914392990598485
1721;0.6970042505036509
1722;0.6831659181558243
1723;0.6989597597539029
1724;0.6913896283557251
1725;0.6993563353116724
1726;0.6737445307212021
1727;0.6857198993512572
1728;0.6797587021618585
1729;0.6792005708811893
1730;0.6976700057447288
1731;0.6799033634424997
1732;0.6892804038929113
1733;0.680130028930465
1734;0.6607605568031032
1735;0.6655298263312289
1736;0.6640946726623421
1737;0.6605883601986708
1738;0.6694776709681137
1739;0.6655532257246699
1740;0.651896177310082
1741;0.6579463126947286
1742;0.6476442969542776
1743;0.6506113266972481
1744;0.62614530210113
1745;0.6415857384300987
1746;0.6504004818441452
1747;0.6148318306839236
1748;0.6402413894210065
1749;0.6289873143529305
1750;0.6214389851092061
1751;0.6296571146754127
1752;0.6167535746990729
1753;0.6202904024549882
1754;0.6309467257301614
1755;0.626996424853874
1756;0.6274160859543745
1757;0.6171709714850504
1758;0.5984261098910543
1759;0.5845237817304068
1760;0.6103159651993202
1761;0.5964160966793228
1762;0.5847249759994065
1763;0.6019634437111265
1764;0.5845939575607367
1765;0.5733973390720932
1766;0.5900424338649561
1767;0.5982823312631906
1768;0.5752912741990776
1769;0.5817638081072559
1770;0.57638394988469
1771;0.5852662688037356
1772;0.581929318306186
1773;0.5630281502260076
1774;0.5822080160627989
1775;0.5834491854204185
1776;0.5751283224227951
1777;0.5578290087936729
1778;0.557668336863828
1779;0.5489909963428563
1780;0.5518986786182811
1781;0.5473204559379634
1782;0.5624355262049091
1783;0.5310567224636299
1784;0.5481940808681436
1785;0.5333377599326113
1786;0.5555111533670076
1787;0.5359552960857042
1788;0.5418918799999306
1789;0.5233628547633635
1790;0.5175816339691783
1791;0.5344867386336647
1792;0.5254109816011986
1793;0.5318556350930698
1794;0.5186161099293174
1795;0.48218028973727467
1796;0.5090350344717576
1797;0.5042032494505284
1798;0.5043061487099048
1799;0.5009051947581554
1800;0.4960401829664129
1801;0.4942081057246622
1802;0.4835530416024952
1803;0.4874424914740211
1804;0.4701469286595002
1805;0.4772574665655874
1806;0.48098183717117166
1807;0.4922990569184108
1808;0.482924778016473
1809;0.4764535155514738
1810;0.49423063196109046
1811;0.45732848469254617
1812;0.46964322509426015
1813;0.4523180303450522
1814;0.46046735418228735
1815;0.4475024433838363
1816;0.45615460021978715
1817;0.44716339849494124
1818;0.43580360271526225
1819;0.4393747445291835
1820;0.4362863379309512
1821;0.44264791701825285
1822;0.439840882523864
1823;0.42371187135059385
1824;0.4402199063432808
1825;0.42800094486531215
1826;0.43000533531408425
1827;0.4097023678117232
1828;0.46771264599761253
1829;0.42370213266345264
1830;0.43421772201860376
1831;0.4250096398375818
1832;0.4182370643791255
1833;0.4017321170453117
1834;0.39119600960689976
1835;0.3986717564810166
1836;0.4036341716090401
1837;0.3974974123080279
1838;0.4002612021461201
1839;0.4106384240175984
1840;0.4070982030193272
1841;0.39723815904457727
1842;0.38762225899798136
1843;0.4027949420266455
1844;0.37737971018409555
1845;0.38284789341479986
1846;0.3830015156894086
1847;0.38055798891690495
1848;0.38414398946464356
1849;0.3545761769768452
1850;0.35724341553676753
1851;0.3711306706647137
1852;0.3685934389746297
1853;0.36849753958499715
1854;0.3529980266827087
1855;0.3547140723517084
1856;0.3522665617924416
1857;0.34188710916143783
1858;0.33856941742477076
1859;0.3523509477600224
1860;0.3668902795889751
1861;0.3482368868995363
1862;0.3266165903368635
1863;0.32357372011190133
1864;0.3242972203090664
1865;0.34388648264500793
1866;0.3341455953813786
1867;0.3380609918329391
1868;0.3324702314681008
1869;0.33174502154308994
1870;0.30991719271174484
1871;0.32695568013179055
1872;0.2909106887949364
1873;0.3130171940238012
1874;0.3071913328421171
1875;0.2963399527576528
1876;0.30890170050986665
1877;0.2983967603961532
1878;0.30205862271825035
1879;0.30052667275796163
1880;0.2924993124663767
1881;0.29951075344446204
1882;0.2945092676890498
1883;0.28090440646427406
1884;0.29133672148301093
1885;0.3121824223879657
1886;0.28676808774379564
1887;0.2809835898510434
1888;0.275176433650218
1889;0.27115311431637307
1890;0.2624679542628636
1891;0.25598647943798114
1892;0.27554153071938586
1893;0.26380651454320014
1894;0.2481658778256742
1895;0.2593734042456579
1896;0.25611103298816795
1897;0.2617813253287931
1898;0.24616749881566438
1899;0.2543418533305492
1900;0.2508506291354835
1901;0.24331868483491792
1902;0.2512617679074264
1903;0.24030863019372617
1904;0.2387035840227726
1905;0.2570910711436126
1906;0.2368098721476765
1907;0.23677488030497804
1908;0.22698525437283665
1909;0.2243097594869283
1910;0.22871124733899625
1911;0.2376547253877821
1912;0.22237440887455753
1913;0.21023244935563284
1914;0.2149310267498401
1915;0.21819938218549106
1916;0.21063648821105435
1917;0.2110587150033813
1918;0.21948120075029692
1919;0.21322970546074346
1920;0.22517182459754936
1921;0.201273416592724
1922;0.18859963080099384
1923;0.20704753610319837
1924;0.19863961353001522
1925;0.20295907457678264
1926;0.19455497173713632
1927;0.19065568404265784
1928;0.17721046182342653
1929;0.20002852322011075
1930;0.1886320766605951
1931;0.1847523000697138
1932;0.1867242315964458
1933;0.1854867439087033
1934;0.1668832511876112
1935;0.1631807660856069
1936;0.1795983072473741
1937;0.18693272128105123
1938;0.16594182756277448
1939;0.15774984964334887
1940;0.16208138650254794
1941;0.15366675334522698
1942;0.16392352093217202
1943;0.16057677070756024
1944;0.1397335323963682
1945;0.16144461116156786
1946;0.1406462120557725
1947;0.15431033487493284
1948;0.16282760400393148
1949;0.14688996769262427
1950;0.14876858388370418
1951;0.1334124435263902
1952;0.13454715216258709
1953;0.14483437791516188
1954;0.13366774947151272
1955;0.12485604817369791
1956;0.1341942140901384
1957;0.12842810860546114
1958;0.15570834537496214
1959;0.13914678846388162
1960;0.13209525465760902
1961;0.12268978164647758
1962;0.11438776518526401
1963;0.12919019281340635
1964;0.11885053083801018
1965;0.11606593813964751
1966;0.10995582411259039
1967;0.12212659113887395
1968;0.10665036911077677
1969;0.1103725579373454
1970;0.10803677323614995
1971;0.10958369486445915
1972;0.09544054630122337
1973;0.09801100529145587
1974;0.1029975601985706
1975;0.10519315365045181
1976;0.08737619292215358
1977;0.11380742045143528
1978;0.1018088153860628
1979;0.09231144357551073
1980;0.07804305549346095
1981;0.09014325333794984
1982;0.08844302909419587
1983;0.09079270432288296
1984;0.08955389297123297
1985;0.09513765947791473
1986;0.09521517808991742
1987;0.07939912956016881
1988;0.07984633169049106
1989;0.07106949907731523
1990;0.07464090225512453
1991;0.06808974045032362
1992;0.08145544315238303
1993;0.07340246460983384
1994;0.06622749580583377
1995;0.08310654848078709
1996;0.0847317933185242
1997;0.0834065259719584
1998;0.06718016229090995
1999;0.055167620613885
2000;0.07066167555486101
2001;0.06225581371567143
2002;0.04504890874346889
2003;0.06583155437009103
2004;0.04640173324468453
2005;0.03760057933280879
2006;0.07302401749019535
2007;0.06113739099155099
2008;0.06300422682167561
2009;0.06279487074914247
2010;0.0727058595163263
2011;0.039977816476910386
2012;0.054729310427213684
2013;0.041568917257417244
2014;0.05147318095418959
2015;0.05890846859378601
2016;0.059750059558198246
2017;0.04907614959690756
2018;0.05675260105793244
2019;0.025500562177650406
2020;0.03922602685681077
2021;0.055103016411531765
2022;0.04997670168203282
2023;0.042039599099497206
2024;0.04137623812943116
2025;0.032762165394069086
2026;0.047397153404463634
2027;0.02007870663991196
2028;0.02917253194855919
2029;0.03178480946873554
2030;0.03178299038484761
2031;0.044982045874907256
2032;0.02712839631560718
2033;0.02822655910982158
2034;0.011625040389329145
2035;0.034372039294534265
2036;0.023123870048932255
2037;0.01778536500295643
2038;0.025195380918651027
2039;0.044058961624926715
2040;0.027366960164662578
2041;0.031316326840062705
2042;0.004507833377797511
2043;0.02087354013032859
2044;0.01938471828842001
2045;0.034640500400832955
2046;0.01743931687911005
2047;0.024286734728255502
2048;0.024862015166260684
2049;0.012229482672426094
2050;0.022728741627794608
2051;0.0052522478062892695
2052;0.014612846042822161
2053;0.01615772941962379
2054;0.02073046653539322
2055;0.015070627125841587
2056;0.013498371827329244
2057;0.008472697848099417
2058;0.014669025527598786
2059;0.014412519031361686
2060;0.03614526136371572
2061;0.01004412948758803
2062;0.0
2063;0.023218221257935448
2064;0.02150658886323412
2065;0.0
2066;0.022157880235333716
2067;0.009592347160387264
2068;0.005625353062799492
2069;0.0039718614908769816
2070;0.0035155778081017697
2071;0.021568871337758252
2072;0.013430322312855377
2073;0.011101690149961844
2074;0.012332316558296029
2075;0.014767058303036438
2076;0.0
2077;0.0
2078;0.0
2079;0.018553399975056305
2080;0.0027144517405833044
2081;0.010657566229528638
2082;0.008681544931192588
2083;0.015566746401182748
2084;0.020795686003984574
2085;0.02447537135689826
2086;0.0
2087;0.0
2088;0.011881155350729573
2089;0.0016216730362174935
2090;0.005974750786661389
2091;0.014600363984523596
2092;0.0
2093;0.01205489638614843
2094;0.005714421336811896
2095;0.02134724633311766
2096;0.0
2097;0.0
2098;0.0
2099;0.0029056680705385387
2100;0.0
2101;0.015242783293634037
2102;0.005331572660435839
2103;0.0
2104;0.009924069417508041
2105;0.0
2106;0.002482278722505922
2107;0.0
2108;0.008361698357075578
2109;0.01736645395203087
2110;0.0
2111;0.0
2112;0.01706908670690903
2113;0.004338001243360572
2114;0.005870877296195712
2115;0.003924951369434541
2116;0.0
2117;0.00998077698021532
2118;0.013507240748181118
2119;0.01715396785187123
2120;0.005798857298932961
2121;0.00016078880515073973
2122;0.0011083977578854503
2123;0.01128284214160074
2124;0.001423071117290342
2125;0.0
2126;0.017296822182173884
2127;0.0
2128;0.007673892133734083
2129;0.020122127773681248
2130;0.0
2131;0.0
2132;0.0
2133;0.01373057706348668
2134;0.0284583196836703
2135;0.0
2136;0.008661582912893609
2137;0.015249015207153719
2138;0.025600847089582386
2139;0.009959713410296119
2140;0.0003642227762792761
2141;0.020982585229065223
2142;0.019350585038489347
2143;0.007420558081636735
2144;0.009931653271886486
2145;0.018024607404677394
2146;0.008367732596297639
2147;0.022821643614589136
2148;0.010684008803170029
2149;0.019191849666760595
2150;0.0
2151;0.013942096838758588
2152;0.037144555272977046
2153;0.019779179997190602
2154;0.021843441919465693
2155;0.027949437555568057
2156;0.020528677606877686
2157;0.03306686260635676
2158;0.01964355685113715
2159;0.017844396373084156
2160;0.035587619236518556
2161;0.010731616614333276
2162;0.022551846926848154
2163;0.03517547891419503
2164;0.02742285409240096
2165;0.015974858412994366
2166;0.016700125879004546
2167;0.03770447505651667
2168;0.03044246000736348
2169;0.023079036104001575
2170;0.028249323586396053
2171;0.04573893406971245
2172;0.026208801683618672
2173;0.03646465486370333
2174;0.03811100265683823
2175;0.02736353409971952
2176;0.03675593097714344
2177;0.05855731200400453
2178;0.05692098496847717
2179;0.04646143563772347
2180;0.032250010402676374
2181;0.03774706456357293
2182;0.04479992536417594
2183;0.046690408139175826
2184;0.04396805283379212
2185;0.04306030562393673
2186;0.04826018198545514
2187;0.06439343685404202
2188;0.0572584759930795
2189;0.05453672040954209
2190;0.07360401558175374
2191;0.06406263373876224
2192;0.050023083453091644
2193;0.05019687600272975
2194;0.054040150688311556
2195;0.06554562235446608
2196;0.07114550414610572
2197;0.05932855283506504
2198;0.06595801993199618
2199;0.06820254372808392
2200;0.05123756288892148
2201;0.056499818623632285
2202;0.06566844256527475
2203;0.07346175672441324
2204;0.07176086085984915
2205;0.06623372618034772
2206;0.06548056398216398
2207;0.08407932005922353
2208;0.09815586560657262
2209;0.07981095515545515
2210;0.06940385907319377
2211;0.0785463171283998
2212;0.07896541918546288
2213;0.08937790385505705
2214;0.09174406519783314
2215;0.0911512533113987
2216;0.09123609646711008
2217;0.09162940948557528
2218;0.09280836977132802
2219;0.09871442871857605
2220;0.08790132557141014
2221;0.08047282201816224
2222;0.10311393164935288
2223;0.09441229498734688
2224;0.11147708237520239
2225;0.09648383205639316
2226;0.12678560577871317
2227;0.09982829601584743
2228;0.11856355812842234
2229;0.11784951413385732
2230;0.1141427974556699
2231;0.11998343926592266
2232;0.10833066928706439
2233;0.11228165977125001
2234;0.10208542890749425
2235;0.1160227174381204
2236;0.1266419957349812
2237;0.1247313449156934
2238;0.13746737858711386
2239;0.12009488932894159
2240;0.13211872472642813
2241;0.1359875454200003
2242;0.12765046606829636
2243;0.13811163386216316
2244;0.14264699556971394
2245;0.12988582564705048
2246;0.1620200063190546
2247;0.129299343837334
2248;0.13806243759069095
2249;0.15335805850402745
2250;0.13452362411081642
2251;0.14541060496358985
2252;0.14489926931710098
2253;0.14210534986685405
2254;0.1552418844377515
2255;0.15227606806200353
2256;0.14974226298471088
2257;0.14780187607654538
2258;0.15037853290590547
2259;0.1709153154413126
2260;0.16574773756461614
2261;0.15842537702063714
2262;0.18164931774099063
2263;0.16936151499265775
2264;0.1670398380736865
2265;0.18501655760133037
2266;0.17523333023767512
2267;0.16873214236216932
2268;0.1758462709909173
2269;0.2056779529061043
2270;0.18508761834657245
2271;0.19342247793249107
2272;0.20417335972158349
2273;0.2084995301717272
2274;0.1797012541251794
2275;0.19044734371240626
2276;0.20133977593148006
2277;0.20236699592736299
2278;0.20700671939938445
2279;0.19506129822584128
2280;0.20214332981362731
2281;0.2039449282747799
2282;0.2167182041950539
2283;0.21622358691497795
2284;0.2267171247754705
2285;0.2244333260907175
2286;0.21634977000455233
2287;0.20904666538710054
2288;0.23196323717343573
2289;0.23371593353379977
2290;0.21861779667147122
2291;0.2367197496922617
2292;0.2485564841736349
2293;0.2372285650660244
2294;0.23547197821197424
2295;0.24079743176888443
2296;0.25081861747277634
2297;0.21735093768644687
2298;0.24352828795463408
2299;0.2478983233556194
2300;0.24544793640860546
2301;0.2584037289966319
2302;0.24991798791554176
2303;0.2697690318899867
2304;0.2650783606330626
2305;0.2879118152815563
2306;0.2607078557763066
2307;0.26918223068570446
2308;0.2613807509482216
2309;0.25994312460363245
2310;0.2660707875888568
2311;0.2632289445282794
2312;0.27530236020261767
2313;0.27706821760640804
2314;0.2929444267971952
2315;0.30071136821924976
2316;0.29946063264087885
2317;0.28920168108254274
2318;0.3066743087157374
2319;0.289159475881726
2320;0.28485314544341966
2321;0.3162280868780794
2322;0.28979204935245534
2323;0.31533838872965647
2324;0.32080043905366346
2325;0.31950598589158485
2326;0.3043898442038383
2327;0.31573609369117567
2328;0.30146193611032934
2329;0.30477535690907814
2330;0.32252733116919097
2331;0.31802975448274245
2332;0.32587091490330045
2333;0.3408234872743136
2334;0.32963422465252756
2335;0.32803066703134875
2336;0.33448899367389184
2337;0.33667891385491855
2338;0.3323806028529456
2339;0.3404689838336961
2340;0.35707937499223774
2341;0.35960007382204584
2342;0.35968267936819076
2343;0.34450505226867756
2344;0.3541376753091903
2345;0.35937224718066235
2346;0.37335707314708994
2347;0.3812588756857908
2348;0.37048336297517964
2349;0.35925090244735003
2350;0.3667102188658489
2351;0.36856212138448774
2352;0.37603466089676657
2353;0.3746728138105615
2354;0.3813469000807799
2355;0.38336461772507774
2356;0.39240964245479976
2357;0.382859800046814
2358;0.3983298006105135
2359;0.3948410315487224
2360;0.40963249536562096
2361;0.39520220040711185
2362;0.4121331243166852
2363;0.4138588960128623
2364;0.40923159864801334
2365;0.4138621079847089
2366;0.41339831560579376
2367;0.42800056241186396
2368;0.43165534193253596
2369;0.42889595348074744
2370;0.4052546114746622
2371;0.4289235812072626
2372;0.43009953556777925
2373;0.41162960831117834
2374;0.4423131485040791
2375;0.44552386041360786
2376;0.43584037422760574
2377;0.4150483358036429
2378;0.44773083229160804
2379;0.44949392847171593
2380;0.4532505610484258
2381;0.4509588033822355
2382;0.44167581134033135
2383;0.47364559044741256
2384;0.45402136104422036
2385;0.45585515280663985
2386;0.4846658414337628
2387;0.47678870744359175
2388;0.48520715454381635
2389;0.4706247288571271
2390;0.4600595255800597
2391;0.4927714369514522
2392;0.4869250095954023
2393;0.4754515862213476
2394;0.4890560800737416
2395;0.4839081673216219
2396;0.4972177731728081
2397;0.48306717915587444
2398;0.5002273904199821
2399;0.5104014751986556
2400;0.48989460715376454
2401;0.5050611785359941
2402;0.5091181249513399
2403;0.5012789048219797
2404;0.5060975923180309
2405;0.5236558252899388
2406;0.5152364714038139
2407;0.5385997564280341
2408;0.5212144391522202
2409;0.5322035057592412
2410;0.5301897232268368
2411;0.523398994228124
2412;0.5142660390784994
2413;0.5398480458375458
2414;0.5313678382045339
2415;0.5286336191808956
2416;0.5418613530870017
2417;0.5373865554227972
2418;0.5622165055706131
2419;0.5530422739927305
2420;0.563824480211745
2421;0.55134800546188
2422;0.5622405736031091
2423;0.5618239955523684
2424;0.5506301055034651
2425;0.5507330108424869
2426;0.5663917070649119
2427;0.5663600300052987
2428;0.5708558945177042
2429;0.5803841897146805
2430;0.5666882042136583
2431;0.5726606831686128
2432;0.58169101071907
2433;0.5985530384231147
2434;0.5841797844906161
2435;0.5817643198568406
2436;0.5928174114682012
2437;0.6003993422374371
2438;0.596135853214999
2439;0.6034437403455081
2440;0.6106552566824804
2441;0.619353892300797
2442;0.6112706127598094
2443;0.6235559508124991
2444;0.6104238286585236
2445;0.6403943945826367
2446;0.6349106790562851
2447;0.6185284806615877
2448;0.6182502065898237
2449;0.6323347819358306
